깨시민	0.7224445939064026
우익	0.7169939875602722
천주교	0.7162863612174988
전체주의	0.7134881615638733
극우	0.7111498713493347
탈레반	0.7084605097770691
주사파	0.7083340287208557
선전이론	0.7083098292350769
친북	0.7058016061782837
유민주주의	0.7020647525787354
도살	0.7020232677459717
광기	0.6999764442443848
일제시대	0.6974627375602722
백두혈통	0.6974596977233887
종북	0.6969115138053894
사이비	0.6965322494506836
테러리스트	0.6961194276809692
사회주의	0.6959691643714905
파괴하	0.6950306296348572
자유주의	0.6948825120925903
공산	0.693985104560852
정치단체	0.6937740445137024
빨갱이들	0.6936702728271484
개신교	0.6934311985969543
반미	0.693080484867096
공산독재	0.6927887201309204
반기	0.6921637058258057
자유진영	0.6914724111557007
신자	0.691396176815033
종중	0.691377580165863
주사파들	0.69117671251297
간첩들	0.6909146904945374
재판관들	0.6908187866210938
민족주의	0.690631091594696
미치광이	0.6905177235603333
