#북한	0.0
남한	0.8175010681152344
.북한	0.7848725318908691
적국	0.7767901420593262
남북	0.776172935962677
탈북	0.7741689085960388
북한하	0.7739679217338562
북괴	0.7706849575042725
정은이	0.765684187412262
도발	0.764315128326416
북한애들	0.7613606452941895
북한정권	0.758906364440918
금강산	0.7584710717201233
북괴새끼들	0.757357120513916
김정은	0.7572014331817627
남침	0.7568291425704956
주적	0.7562741041183472
핵무장	0.7536590099334717
통일	0.7528903484344482
핵무기	0.7515612840652466
남북관계	0.7512190341949463
핵실험	0.7505208849906921
통일하	0.7493599653244019
.북	0.7486768364906311
핵만들	0.746032178401947
북조선	0.7457382082939148
북핵	0.7455065846443176
김일성때	0.7453786134719849
미사일	0.745124340057373
기획한듯	0.7437458634376526
북한주민	0.7405714392662048
삐라	0.7404683828353882
핵개발	0.740324854850769
황장엽	0.7400701642036438
무력	0.7386350035667419
통일되	0.7385596632957458
탈북자들	0.7384392619132996
남한내	0.7369640469551086
출전권뺏	0.7368241548538208
서독	0.7366613149642944
적화통일하	0.7359741926193237
북에가	0.7357515096664429
평화	0.735568106174469
국격높던	0.7344262599945068
단일팀	0.7339770793914795
위협하	0.7339593172073364
.김정은	0.733940839767456
동독	0.7338951826095581
개성공단	0.7337523698806763
부칸	0.7321194410324097
탈북자	0.7313140630722046
평양	0.7312455177307129
핵포기	0.7308855652809143
핵미사일	0.7302589416503906
노벨평화상	0.7299374341964722
인민들	0.7293596863746643
전쟁하	0.7291088700294495
남북정상회	0.7282629013061523
유엔	0.7274200916290283
압록강	0.72734135389328
휴전중	0.727319061756134
확성기	0.7263131141662598
비핵화	0.7256284952163696
남북한	0.7254692316055298
조랫	0.7253797054290771
미군철수	0.7238109111785889
.북괴뢰	0.7236470580101013
참가	0.7228986620903015
분단	0.7228508591651917
대북	0.7224838137626648
특기병	0.7220637202262878
열병식	0.7217216491699219
북괴놈들	0.7210543155670166
북한군	0.7208996415138245
김정은이	0.7189687490463257
교류	0.7188599109649658
연방제	0.7187964916229248
정치범수용소	0.7179745435714722
체제	0.7177848219871521
북쪽	0.7172657251358032
국경	0.7166768908500671
사령관임	0.7165753245353699
죽은줄알	0.7162105441093445
중국하	0.715969443321228
섬같	0.7152616381645203
공산군	0.7150614261627197
게릴라	0.7150460481643677
공산국가	0.7149811387062073
관짤	0.714716911315918
적화	0.7141180634498596
체제유지	0.7136558294296265
철도연결	0.7133629322052002
위협적	0.7130388617515564
패럴림픽	0.7126059532165527
추가도발	0.7123836874961853
우리민족끼리	0.7121320366859436
무력화시키	0.7121256589889526
남북정상회담	0.7119325399398804
주체사상	0.7118459343910217
소련	0.7111358046531677
김정	0.7106157541275024
#정치성향	0.0
성향	0.8556491732597351
정치색	0.8084343671798706
좌성향	0.7973001599311829
드러내	0.7765153646469116
스탠스	0.7755240201950073
좌파쪽	0.769296407699585
중도	0.76824951171875
언행	0.7630476951599121
치우쳐	0.759240448474884
우파성향	0.7540462613105774
반좌파	0.7526554465293884
정치세력	0.7515273690223694
보수적	0.7514519691467285
우파적	0.7492879629135132
경향	0.7492436170578003
보수성향	0.7490320205688477
못턴다	0.7487136125564575
극좌	0.746753454208374
좌파우파	0.7464526891708374
진영	0.7460122108459473
보수쪽	0.7459276914596558
진보쪽	0.745815634727478
좌파적	0.7444366812705994
주관	0.7444235682487488
.우파	0.7439640760421753
언론매체	0.7423896193504333
진보성향	0.7422568798065186
일관성	0.7421806454658508
.공산주의자들	0.7413523197174072
가치관	0.740896999835968
중립적	0.7406955361366272
이념	0.7376044392585754
우성향	0.737580418586731
특성	0.7374922037124634
한쪽	0.7370056509971619
